0.0642339594672433	0.0549048305148251	0.0541362471846356	0.0638281501715496	0.0601673228347169	0.0680708772131608	0.0578848717337268	0.0553383765229617	0.0548946812204226	0.0527260660474159	0.0609434626140793	0.0632434639800456
0.0349106928500068	0.0294305334168807	0.0269838066333413	0.0372576541702746	0.0337233226937912	0.0423446238470643	0.0357004161611967	0.0321024103628445	0.0273588461728239	0.0271536443377374	0.0375570667833196	0.0345438281063365
0.0117776430586049	0.00762208641351806	0.00441456207154271	0.0132159517911534	0.00823232153024167	0.0188919797583922	0.0134668615611834	0.0102516285186939	0.0105506668591803	0.00839112750677022	0.0155546269323777	0.0117811524133951
-0.00346995933684195	-0.00820150838424022	-0.0100271979522544	-0.00514600872826635	-0.00764254944637262	0.00311913182395372	0.00159874250365251	-0.00450061759018711	-0.00163732125565560	-0.00785664421035478	0.00242112166039103	-0.00294498845193329
-0.0140416477585204	-0.0161654532737759	-0.0185007816619451	-0.0158391553089116	-0.0147892697197378	-0.00890871552077136	-0.00836022007146627	-0.0109688563283339	-0.0132762150627009	-0.0184377347220424	-0.00859879198350627	-0.0107939787021901
-0.0183376217770708	-0.0227895169977102	-0.0231623074048246	-0.0241059277804998	-0.0171875229986241	-0.0171689981880759	-0.0148182130087481	-0.0180148503752110	-0.0190806969599236	-0.0220727764599888	-0.0160902218655588	-0.0189476707414433
-0.0219773071408644	-0.0263960546566845	-0.0286728085311311	-0.0262655315978059	-0.0258918861767954	-0.0217003600236618	-0.0222561537489020	-0.0212033265670336	-0.0239324545935455	-0.0249019250951656	-0.0188700391332383	-0.0235865437004344
-0.0248670988355921	-0.0285405260251424	-0.0297104961819150	-0.0260310057308440	-0.0291885636283075	-0.0228553423781804	-0.0240019396959853	-0.0244142673271277	-0.0240878722091340	-0.0279674459701739	-0.0208997485377668	-0.0247355651173135
-0.0260793680610469	-0.0296354338482718	-0.0298614973850668	-0.0273812850959723	-0.0281392956320729	-0.0250369128775666	-0.0261432449788199	-0.0262514788834073	-0.0266928619530893	-0.0280477489638949	-0.0229569616835761	-0.0258266640558623
-0.0273875764505683	-0.0294871149232200	-0.0311478802638024	-0.0262435118382742	-0.0303367004644146	-0.0223408029085070	-0.0245327001454570	-0.0263106191899241	-0.0267410174809388	-0.0290442350055186	-0.0232749720012639	-0.0229548644032703
-0.0247445256281536	-0.0270966775927892	-0.0263950106529859	-0.0327706972067179	-0.0302161134480248	-0.0207326114025009	-0.0246959525190590	-0.0257995002812474	-0.0242139164348888	-0.0295565492903910	-0.0213704951289708	-0.0231557417147711
-0.0235123780211008	-0.0252096581904159	-0.0257957227830864	-0.0295543615547779	-0.0267258285706120	-0.0203783723519822	-0.0239598296004894	-0.0251288232324386	-0.0225858942892281	-0.0273834711735096	-0.0216474162126831	-0.0226257336070496
-0.0215459133477710	-0.0269991204106591	-0.0233550924044530	-0.0220545705156912	-0.0239807965744266	-0.0175395274453523	-0.0204409958179705	-0.0226449322144992	-0.0226996477312292	-0.0247963978059956	-0.0209537206543505	-0.0213343857598551
-0.0177264425873740	-0.0219294485990692	-0.0207312156753922	-0.0234922143521906	-0.0227655559479567	-0.0170143169630830	-0.0167600668422848	-0.0176068198222011	-0.0177296802641870	-0.0202174016887449	-0.0127785747725704	-0.0174239490813545
-0.0115371041307988	-0.0108482004005253	-0.0125173239350083	-0.0149038435611857	-0.0110712484760050	-0.0118281078440672	-0.0114295126911186	-0.0108685625714214	-0.0109259763112592	-0.0109499555718051	-0.00826605089049494	-0.0106915975466918
0	0	0	0	0	0	0	0	0	0	0	0
0.00432947115580457	0.00460901242197185	0.00312335759805245	0.00186138385967690	-1.77722873617355e-05	0.00839245379779774	0.00587245869220587	0.00473429412860873	0.00364481048223708	-0.000454027438048306	0.00649988748013275	0.00747000137233195
-0.00605940525512115	-0.00395800242672980	-0.00782943865358395	-0.00955275056908356	-0.00898356424276784	0.00438299946258662	-0.00258431077374692	-0.00463798310552973	-0.00508073952049779	-0.00955686670349609	0.00172393648818246	0.00118017536384781
-0.0212861940211214	-0.0194313818743262	-0.0241289726337944	-0.0232171476836595	-0.0246872108488725	-0.0102562863766191	-0.0172162467850684	-0.0209134771265679	-0.0200463603787435	-0.0237451427649078	-0.0147266801955031	-0.0163441455232142
-0.0344251972723156	-0.0348801100766404	-0.0364634276972278	-0.0345447112164869	-0.0332169261762682	-0.0258616440719283	-0.0279288454216523	-0.0337535540784048	-0.0352804942435825	-0.0358270957458184	-0.0290191400439835	-0.0330227565335007
-0.0421147739571346	-0.0442666117001651	-0.0426955984703750	-0.0475433740008030	-0.0446892475866557	-0.0346605494244966	-0.0371367182092537	-0.0389672977130336	-0.0428374969427699	-0.0406260092653193	-0.0381976493645811	-0.0413514939992918
-0.0467123478649572	-0.0458683971332441	-0.0478214136869221	-0.0538872824040185	-0.0487989400309086	-0.0397681350741243	-0.0404640045341704	-0.0457112086987993	-0.0447400336054201	-0.0469689195037634	-0.0405487149293944	-0.0442486140478658
-0.0483021044891044	-0.0519970945568747	-0.0483176154525743	-0.0594872704318218	-0.0512598547670403	-0.0438129801022598	-0.0407159368707056	-0.0473902237960669	-0.0468052287306985	-0.0486904431125158	-0.0439262958034741	-0.0435946337894885
-0.0512155485467437	-0.0564342714619222	-0.0488880699746558	-0.0549640263115474	-0.0510242737402138	-0.0443525469641551	-0.0451960536356161	-0.0445589526926853	-0.0490518626146534	-0.0510561511730685	-0.0426791283902024	-0.0471695899607325
-0.0502098104350698	-0.0535728722478871	-0.0490249713083129	-0.0517804054980828	-0.0530495332383724	-0.0453923228301772	-0.0460540011783854	-0.0459331854938340	-0.0471791701315610	-0.0485515021096391	-0.0407844752308651	-0.0499445698769374
-0.0466921006059573	-0.0501031404247901	-0.0489823776782829	-0.0553076566352463	-0.0520750171796045	-0.0429087323536815	-0.0440883883943483	-0.0463664453192050	-0.0454070065565997	-0.0474868362837458	-0.0395072184860828	-0.0463004093975159
-0.0448760548199595	-0.0470872589685519	-0.0493521290254378	-0.0513880783880738	-0.0435200959493705	-0.0421619184520036	-0.0415593167055118	-0.0446628813028440	-0.0443318690247981	-0.0461941560685287	-0.0393657101267017	-0.0457162959064048
-0.0455255557805956	-0.0493897177449243	-0.0450630758184979	-0.0539069405412062	-0.0440229787860521	-0.0412841443424227	-0.0390466482811821	-0.0448162453643913	-0.0433421672261565	-0.0462479163064166	-0.0405590446671808	-0.0460490653314044
-0.0483321079905307	-0.0499564465279600	-0.0458306389521141	-0.0547706272319025	-0.0456616029985543	-0.0398753646732502	-0.0443233069839452	-0.0492519772991376	-0.0469546229023901	-0.0520818879053246	-0.0439654136046923	-0.0508454518062150
-0.0505589039340849	-0.0525341426969298	-0.0501332170685496	-0.0605100342492207	-0.0523973061614183	-0.0458869221005790	-0.0488438770975480	-0.0515569450150264	-0.0517067348343614	-0.0541760404761358	-0.0489514784078542	-0.0556433561862506
-0.0571815514462358	-0.0562425859811684	-0.0520845009209617	-0.0684412558686521	-0.0577610371274755	-0.0512297777083997	-0.0519699449120198	-0.0518613505275975	-0.0543925426245610	-0.0551457202572577	-0.0516202344687478	-0.0576504875077730
-0.0586453830901860	-0.0583580484925862	-0.0575298048279046	-0.0667403294395075	-0.0570820750671798	-0.0546730371794918	-0.0509723149503163	-0.0545686165458159	-0.0586930534292513	-0.0549654041715033	-0.0553381092525884	-0.0584146993051720
-0.0561627535649131	-0.0578800551057083	-0.0602942673797100	-0.0698735951195412	-0.0577820219807300	-0.0560869505179903	-0.0505653383869266	-0.0577248461561761	-0.0576359088699532	-0.0593097968019296	-0.0567469960123212	-0.0587311229034487
-0.0561159724894163	-0.0566205592525179	-0.0569735775578240	-0.0669669019831206	-0.0554556324849542	-0.0523566964103512	-0.0492046161187709	-0.0533668111822842	-0.0532607679110529	-0.0588432205448094	-0.0523988370339075	-0.0558412921045191
-0.0521583806125489	-0.0528083987860166	-0.0526285676648121	-0.0608166172044139	-0.0479561222969249	-0.0503329375366574	-0.0508919103668416	-0.0481891708996711	-0.0500367356954579	-0.0536705974670405	-0.0498181165484387	-0.0533722951031734
-0.0479211541696818	-0.0455766971687449	-0.0439029628579757	-0.0519852980769034	-0.0438931897866306	-0.0460918679377673	-0.0444330282659535	-0.0427040855238001	-0.0409397477746345	-0.0481817671288578	-0.0434937568988635	-0.0481937493339035
-0.0417201528038349	-0.0396793592801813	-0.0377744765869243	-0.0421132804146066	-0.0357203118127581	-0.0376205515352212	-0.0378679769568539	-0.0361659106588214	-0.0361228733762952	-0.0404623363628316	-0.0343594351389248	-0.0400194370792586
-0.0393558179052330	-0.0392183880736254	-0.0341360284746686	-0.0386027195519332	-0.0344027726385901	-0.0330763189557934	-0.0330159523220834	-0.0322987120856028	-0.0339845022304937	-0.0368240168862790	-0.0300729582473873	-0.0363575060831882
-0.0390484856172829	-0.0403099511767275	-0.0327112537147207	-0.0385550481346737	-0.0367982155042199	-0.0335002097670358	-0.0321938021256587	-0.0308937007123585	-0.0330893928860757	-0.0358696218797601	-0.0308380191586782	-0.0374279321740783
-0.0402303783161774	-0.0394602945693090	-0.0331403757559389	-0.0412334139759586	-0.0328605620469324	-0.0369869617199976	-0.0338831173594218	-0.0328177797772931	-0.0353976950141950	-0.0383071458396412	-0.0329794378907546	-0.0375004922119621
-0.0392035699715878	-0.0370209788995131	-0.0324153507953197	-0.0384445643920012	-0.0342537742069168	-0.0340485872122408	-0.0335555506357348	-0.0329104265461455	-0.0337571782271522	-0.0362732648470291	-0.0319521360844124	-0.0357402659247477
-0.0361687225963364	-0.0318908808884985	-0.0318403484280189	-0.0354997781385808	-0.0310430050939738	-0.0312023802532575	-0.0287848944258370	-0.0287851892521597	-0.0315728123921289	-0.0344370862722666	-0.0265748632307327	-0.0305602016892560
-0.0368817851534313	-0.0335262449681693	-0.0336546240039031	-0.0363101581262445	-0.0323113994073703	-0.0305970846597066	-0.0299375717912639	-0.0304792467649146	-0.0335365050435935	-0.0362386166394673	-0.0267833311489514	-0.0354011064268954
-0.0474925460191642	-0.0462157298836238	-0.0442830181610176	-0.0507554001719107	-0.0428902472277523	-0.0371507346491153	-0.0396823400011355	-0.0404974337755287	-0.0444924436409333	-0.0464634365937120	-0.0369497134993811	-0.0459519020209248
-0.0549189894088122	-0.0598700272832621	-0.0565521623690331	-0.0657867746850108	-0.0538373026979316	-0.0488662585660758	-0.0499503207336277	-0.0516199035812167	-0.0538642660452435	-0.0570444764296626	-0.0485313863901352	-0.0567072154926105
-0.0586782953790992	-0.0618900304409927	-0.0588422846552898	-0.0700217735311377	-0.0588815962905552	-0.0540599737100043	-0.0573170657708669	-0.0585781757645715	-0.0601505322455896	-0.0598529713853875	-0.0526754640266300	-0.0610310315300136
-0.0577648332230610	-0.0599053627901654	-0.0569449631438415	-0.0669792391184309	-0.0589684286582723	-0.0545001682257391	-0.0530155000674755	-0.0546667322910156	-0.0577045196630886	-0.0579828882797879	-0.0542217436809241	-0.0583135934569040
-0.0566592650525006	-0.0505554192142994	-0.0482329630167497	-0.0563086635550688	-0.0504771853044782	-0.0507251997245755	-0.0462998423876129	-0.0487025953882601	-0.0496649205789954	-0.0479641870394136	-0.0472906548610674	-0.0520681150959258
-0.0426356128590374	-0.0388838686308322	-0.0355023826936230	-0.0466343516787090	-0.0319456327266557	-0.0395821936831267	-0.0372191234897914	-0.0333596073891599	-0.0334840758456585	-0.0335043156995923	-0.0351495322561755	-0.0366085387667394
-0.0242737961851843	-0.0219609663632285	-0.0199635051571517	-0.0305762130162184	-0.0131703552798456	-0.0234473703900022	-0.0254276261307504	-0.0177367253505519	-0.0149844043280361	-0.0172909948670836	-0.0213619986839272	-0.0184539108715555
0.000156275997818274	0.00724715100200394	0.00444731867323878	-0.00221368889085631	0.00924498110591535	-0.00502280215714609	-0.00456059642236351	0.00588339765758291	0.00886451479828739	0.00826948698586057	0.00219097954264217	0.00243445701456343
0.0424574588372461	0.0506303801018287	0.0522405483791480	0.0439201340657627	0.0487724835769345	0.0264047019407722	0.0315175515773873	0.0459287976968494	0.0479371886734219	0.0555784653144500	0.0408237362553536	0.0414101342632006
0.109582391037207	0.122457212530421	0.128164203608209	0.118683399366652	0.119420754278712	0.0874161949261680	0.0911656782967403	0.117018500578750	0.123019962666101	0.125578399383469	0.103536397582034	0.112522690867176
0.203587431661585	0.216337433790378	0.213664985578251	0.214510446523737	0.211606735525978	0.172650283884042	0.173055207476597	0.207351527894074	0.211609610815350	0.209170280285975	0.188106541154520	0.204959950214801
0.275451118657996	0.279195775712973	0.270566942602239	0.293564198699941	0.267943773688084	0.252254395809895	0.248190048592167	0.272401705707643	0.265603120517682	0.264317759006375	0.256972409589268	0.274383492345025
0.266454433868518	0.254742257382547	0.244364994049777	0.288678284180363	0.263167863610604	0.267666387909756	0.253348242078253	0.259556389181877	0.248912267482249	0.240616720015440	0.256382142329589	0.262894862106987
0.180506897994947	0.170861214962232	0.160612611396209	0.202753828766625	0.186541468910982	0.207069664813948	0.179535141609965	0.179394179644650	0.164765644961787	0.161260707545500	0.180539355717544	0.183255480138424
0.0855085331755753	0.0790763503752287	0.0741218447558778	0.108109365644549	0.0990287888957010	0.112885415144850	0.0942509482097576	0.0891943174906875	0.0762014355821951	0.0747908839456024	0.0882283022179384	0.0889484222352598
0.0207160915910874	0.0129882600378038	0.0149101207481853	0.0308018245259386	0.0332607597788204	0.0380075347724716	0.0264121017962500	0.0218591156479602	0.0129855809359033	0.0124943841431674	0.0223076054128175	0.0203744713917914
-0.0248560777972410	-0.0259831209835774	-0.0189330607276067	-0.0209217695127450	-0.0144634655581989	-0.00913319031234120	-0.0154934728262947	-0.0224702725361966	-0.0260893807982899	-0.0264155626758272	-0.0155029879875237	-0.0245170793147215
-0.0528178010614723	-0.0513644993992954	-0.0453660404579294	-0.0552327871472665	-0.0454279011402200	-0.0396093174702851	-0.0429031076091161	-0.0494849302757529	-0.0489922534725972	-0.0470761768475321	-0.0416868841684761	-0.0519725303743484
-0.0710574569100691	-0.0678303346777297	-0.0629628131691690	-0.0764231671223717	-0.0596439617330618	-0.0628518090491265	-0.0613844423422962	-0.0643529145586560	-0.0635781577905153	-0.0168559361942443	-0.0597946695600463	-0.0722494951864068
-0.0770083516476226	-0.0714974284392008	-0.0697480477409799	-0.0863716914629777	-0.0567030599527435	-0.0673466275243845	-0.0636802511000288	-0.0648714767335996	-0.0639301679144710	0.117078355846319	-0.0579690352287607	-0.0865759366065476
-0.0799684718808969	-0.0783555215757701	-0.0741521252884101	-0.0911149011138512	-0.0566185635316715	-0.0650374886259256	-0.0607243095312959	-0.0666002699758002	-0.0632088965706276	0.184820369422929	-0.0519893560545902	-0.0934751552534993
